"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-25"	9	"game-01"	1475	2
"2013-08-25"	3	"game-01"	1475	2
"2013-08-25"	18	"game-01"	1475	193
"2013-08-25"	19	"game-01"	1475	54
"2013-08-25"	5	"game-01"	1475	118
"2013-08-25"	10	"game-01"	1475	59
"2013-08-25"	20	"game-01"	1475	23
"2013-08-25"	17	"game-01"	1475	7
"2013-08-25"	8	"game-01"	1475	49
"2013-08-25"	23	"game-01"	1475	16
"2013-08-25"	1	"game-01"	7030	11
"2013-08-25"	5	"game-01"	7030	8
"2013-08-25"	10	"game-01"	7030	2
"2013-08-25"	3	"game-01"	3494	94
"2013-08-25"	15	"game-01"	5073	111
"2013-08-25"	16	"game-01"	5073	3
"2013-08-25"	8	"game-01"	7819	3
"2013-08-25"	22	"game-01"	7819	60
"2013-08-25"	21	"game-01"	7819	43
"2013-08-25"	18	"game-01"	9439	259
"2013-08-25"	9	"game-01"	9439	52
"2013-08-25"	5	"game-01"	9439	516
"2013-08-25"	4	"game-01"	9439	455
"2013-08-25"	10	"game-01"	9439	101
"2013-08-25"	0	"game-01"	1550	559
"2013-08-25"	7	"game-01"	1550	277
"2013-08-25"	2	"game-01"	1550	209
"2013-08-25"	0	"game-01"	9776	16
"2013-08-25"	2	"game-01"	2428	2
"2013-08-25"	16	"game-01"	7142	3
"2013-08-25"	2	"game-01"	7056	2
"2013-08-25"	11	"game-01"	4570	77
"2013-08-25"	12	"game-01"	4570	56
"2013-08-25"	16	"game-01"	4570	170
"2013-08-25"	1	"game-01"	4570	93
"2013-08-25"	20	"game-01"	4570	78
"2013-08-25"	23	"game-01"	8878	3
"2013-08-25"	2	"game-01"	4869	59
"2013-08-25"	9	"game-01"	4869	158
"2013-08-25"	10	"game-01"	4869	43
"2013-08-25"	15	"game-01"	4869	94
"2013-08-25"	9	"game-01"	1584	77
"2013-08-25"	10	"game-01"	1584	23
"2013-08-25"	9	"game-01"	1131	139
"2013-08-25"	2	"game-01"	1131	232
"2013-08-25"	12	"game-01"	1131	39
"2013-08-25"	10	"game-01"	1131	40
"2013-08-25"	23	"game-01"	1131	31
"2013-08-25"	11	"game-01"	5521	303
"2013-08-25"	16	"game-01"	1773	46
"2013-08-25"	17	"game-01"	1773	46
"2013-08-25"	6	"game-01"	1773	55
"2013-08-25"	1	"game-01"	1773	135
"2013-08-25"	2	"game-01"	1773	88
"2013-08-25"	23	"game-01"	1773	117
"2013-08-25"	3	"game-01"	1773	46
"2013-08-25"	16	"game-01"	7129	43
"2013-08-25"	4	"game-01"	8074	59
"2013-08-25"	10	"game-01"	8074	85
"2013-08-25"	9	"game-01"	8074	22
"2013-08-25"	5	"game-01"	8074	79
"2013-08-25"	12	"game-01"	7995	1
"2013-08-25"	7	"game-01"	7983	23
"2013-08-25"	2	"game-01"	8060	72
"2013-08-25"	1	"game-01"	8060	17
"2013-08-25"	6	"game-01"	7918	25
"2013-08-25"	16	"game-01"	7918	87
"2013-08-25"	10	"game-01"	7918	124
"2013-08-25"	12	"game-01"	5024	42
"2013-08-25"	23	"game-01"	5024	54
"2013-08-25"	13	"game-01"	5024	68
"2013-08-25"	11	"game-01"	9326	71
"2013-08-25"	22	"game-01"	286	78
"2013-08-25"	2	"game-01"	1930	4
"2013-08-25"	22	"game-01"	1930	27
"2013-08-25"	11	"game-01"	317	119
"2013-08-25"	2	"game-01"	317	45
"2013-08-25"	12	"game-01"	317	30
"2013-08-25"	23	"game-01"	317	199
"2013-08-25"	9	"game-01"	317	111
"2013-08-25"	1	"game-01"	317	232
"2013-08-25"	21	"game-01"	317	262
"2013-08-25"	16	"game-01"	6552	31
"2013-08-25"	5	"game-01"	6179	5
"2013-08-25"	19	"game-01"	1138	329
"2013-08-25"	18	"game-01"	1138	25
"2013-08-25"	20	"game-01"	1138	150
"2013-08-25"	20	"game-01"	7834	11
"2013-08-25"	1	"game-01"	7834	43
"2013-08-25"	18	"game-01"	3512	9
"2013-08-25"	22	"game-01"	6073	52
"2013-08-25"	15	"game-01"	6073	7
"2013-08-25"	11	"game-01"	6073	15
"2013-08-25"	4	"game-01"	8737	133
"2013-08-25"	21	"game-01"	8737	189
"2013-08-25"	14	"game-01"	4053	294
"2013-08-25"	23	"game-01"	4053	35
"2013-08-25"	2	"game-01"	6798	4
"2013-08-25"	4	"game-01"	4989	22
"2013-08-25"	12	"game-01"	4989	199
"2013-08-25"	8	"game-01"	4989	11
"2013-08-25"	13	"game-01"	4989	112
"2013-08-25"	16	"game-01"	4989	94
"2013-08-25"	17	"game-01"	4989	164
"2013-08-25"	2	"game-01"	4989	390
"2013-08-25"	14	"game-01"	4989	5
"2013-08-25"	0	"game-01"	3299	35
"2013-08-25"	1	"game-01"	3524	8
"2013-08-25"	11	"game-01"	9960	154
"2013-08-25"	14	"game-01"	9960	36
"2013-08-25"	7	"game-01"	9960	36
"2013-08-25"	5	"game-01"	9960	164
"2013-08-25"	4	"game-01"	9960	89
"2013-08-25"	10	"game-01"	9960	62
"2013-08-25"	1	"game-01"	9960	17
"2013-08-25"	8	"game-01"	9960	142
"2013-08-25"	16	"game-01"	9960	45
"2013-08-25"	6	"game-01"	9960	165
"2013-08-25"	9	"game-01"	9960	132
"2013-08-25"	7	"game-01"	7060	4
"2013-08-25"	22	"game-01"	712	144
"2013-08-25"	19	"game-01"	712	5
"2013-08-25"	23	"game-01"	712	16
"2013-08-25"	3	"game-01"	7154	32
"2013-08-25"	5	"game-01"	7154	172
"2013-08-25"	6	"game-01"	7154	401
"2013-08-25"	20	"game-01"	7154	20
"2013-08-25"	7	"game-01"	7154	183
"2013-08-25"	4	"game-01"	7154	106
"2013-08-25"	23	"game-01"	7154	123
"2013-08-25"	8	"game-01"	7154	8
"2013-08-25"	21	"game-01"	7154	236
"2013-08-25"	9	"game-01"	2660	5
"2013-08-25"	10	"game-01"	6282	4
"2013-08-25"	5	"game-01"	722	99
"2013-08-25"	8	"game-01"	722	7
"2013-08-25"	9	"game-01"	722	41
"2013-08-25"	6	"game-01"	722	127
"2013-08-25"	16	"game-01"	722	197
"2013-08-25"	17	"game-01"	722	12
"2013-08-25"	23	"game-01"	722	297
"2013-08-25"	11	"game-01"	722	125
"2013-08-25"	23	"game-01"	3758	19
"2013-08-25"	23	"game-01"	7562	16
"2013-08-25"	1	"game-01"	8326	3
"2013-08-25"	0	"game-01"	8326	201
"2013-08-25"	14	"game-01"	3594	4
"2013-08-25"	0	"game-01"	5585	51
"2013-08-25"	1	"game-01"	5585	2
"2013-08-25"	13	"game-01"	7017	110
"2013-08-25"	6	"game-01"	7017	13
"2013-08-25"	4	"game-01"	7017	34
"2013-08-25"	3	"game-01"	7017	203
"2013-08-25"	9	"game-01"	7017	131
"2013-08-25"	16	"game-01"	7017	58
"2013-08-25"	22	"game-01"	7017	2
"2013-08-25"	23	"game-01"	7017	1
"2013-08-25"	0	"game-01"	4446	206
"2013-08-25"	10	"game-01"	4446	158
"2013-08-25"	1	"game-01"	4446	1
"2013-08-25"	9	"game-01"	4446	80
"2013-08-25"	12	"game-01"	2940	34
"2013-08-25"	7	"game-01"	9442	11
"2013-08-25"	7	"game-01"	8493	15
"2013-08-25"	12	"game-01"	2215	56
"2013-08-25"	5	"game-01"	2215	97
"2013-08-25"	13	"game-01"	2215	1
"2013-08-25"	14	"game-01"	2215	333
"2013-08-25"	17	"game-01"	2215	161
"2013-08-25"	10	"game-01"	2215	55
"2013-08-25"	15	"game-01"	2215	299
"2013-08-25"	16	"game-01"	2215	43
"2013-08-25"	11	"game-01"	2215	295
"2013-08-25"	16	"game-01"	3011	4
"2013-08-25"	2	"game-01"	3011	4
"2013-08-25"	20	"game-01"	5857	1
"2013-08-25"	13	"game-01"	7923	22
"2013-08-25"	13	"game-01"	1219	142
"2013-08-25"	19	"game-01"	1219	51
"2013-08-25"	20	"game-01"	1219	158
"2013-08-25"	7	"game-01"	6887	38
"2013-08-25"	6	"game-01"	6887	95
"2013-08-25"	9	"game-01"	9025	37
"2013-08-25"	7	"game-01"	9497	108
"2013-08-25"	18	"game-01"	7674	192
"2013-08-25"	15	"game-01"	7674	12
"2013-08-25"	17	"game-01"	7674	55
"2013-08-25"	12	"game-01"	7674	146
"2013-08-25"	4	"game-01"	8151	53
"2013-08-25"	3	"game-01"	8151	18
"2013-08-25"	2	"game-01"	8585	10
"2013-08-25"	0	"game-01"	3510	35
"2013-08-25"	22	"game-01"	8771	2
"2013-08-25"	12	"game-01"	8059	124
"2013-08-25"	0	"game-01"	8059	33
"2013-08-25"	14	"game-01"	8059	4
"2013-08-25"	13	"game-01"	8059	165
"2013-08-25"	1	"game-01"	8059	18
"2013-08-25"	6	"game-01"	8059	82
"2013-08-25"	3	"game-01"	8059	44
"2013-08-25"	11	"game-01"	8059	62
"2013-08-25"	23	"game-01"	8059	174
"2013-08-25"	9	"game-01"	8059	10
"2013-08-25"	2	"game-01"	8059	16
"2013-08-25"	8	"game-01"	8059	151
"2013-08-25"	10	"game-01"	8059	35
"2013-08-25"	7	"game-01"	8059	118
"2013-08-25"	5	"game-01"	97	53
"2013-08-25"	3	"game-01"	97	1
"2013-08-25"	23	"game-01"	97	84
"2013-08-25"	2	"game-01"	97	77
"2013-08-25"	2	"game-01"	889	34
"2013-08-25"	17	"game-01"	1883	3
"2013-08-25"	18	"game-01"	1883	6
"2013-08-25"	21	"game-01"	2031	165
"2013-08-25"	17	"game-01"	2031	238
"2013-08-25"	8	"game-01"	2031	19
"2013-08-25"	6	"game-01"	2031	222
"2013-08-25"	20	"game-01"	2031	94
"2013-08-25"	7	"game-01"	2031	206
"2013-08-25"	16	"game-01"	2031	69
"2013-08-25"	3	"game-01"	2031	51
"2013-08-25"	22	"game-01"	2031	99
"2013-08-25"	3	"game-01"	1751	24
"2013-08-25"	19	"game-01"	325	39
"2013-08-25"	12	"game-01"	9514	97
"2013-08-25"	11	"game-01"	9514	178
"2013-08-25"	20	"game-01"	2196	6
"2013-08-25"	18	"game-01"	2196	87
"2013-08-25"	17	"game-01"	2196	102
"2013-08-25"	10	"game-01"	2196	6
"2013-08-25"	7	"game-01"	2196	47
"2013-08-25"	8	"game-01"	2196	23
"2013-08-25"	9	"game-01"	2196	58
"2013-08-25"	11	"game-01"	2196	28
"2013-08-25"	19	"game-01"	2196	36
"2013-08-25"	2	"game-01"	4209	11
"2013-08-25"	10	"game-01"	4209	13
"2013-08-25"	0	"game-01"	4209	12
"2013-08-25"	2	"game-01"	6310	57
"2013-08-25"	14	"game-01"	7085	136
"2013-08-25"	22	"game-01"	7085	430
"2013-08-25"	23	"game-01"	9589	97
"2013-08-25"	0	"game-01"	81	1
"2013-08-25"	12	"game-01"	4889	37
"2013-08-25"	13	"game-01"	4889	246
"2013-08-25"	17	"game-01"	4889	32
"2013-08-25"	13	"game-01"	6810	3
"2013-08-25"	0	"game-01"	1089	15
"2013-08-25"	2	"game-01"	1089	36
"2013-08-25"	7	"game-01"	1089	3
"2013-08-25"	8	"game-01"	2412	2
"2013-08-25"	1	"game-01"	7516	3
"2013-08-25"	3	"game-01"	5791	22
"2013-08-25"	13	"game-01"	1466	143
"2013-08-25"	10	"game-01"	1466	75
"2013-08-25"	17	"game-01"	1466	98
"2013-08-25"	0	"game-01"	1466	156
"2013-08-25"	4	"game-01"	1466	38
"2013-08-25"	12	"game-01"	1466	128
"2013-08-25"	2	"game-01"	1466	13
"2013-08-25"	14	"game-01"	1466	77
"2013-08-25"	3	"game-01"	1466	123
"2013-08-25"	5	"game-01"	1466	10
"2013-08-25"	18	"game-01"	1466	124
"2013-08-25"	16	"game-01"	1466	353
"2013-08-25"	1	"game-01"	1466	50
"2013-08-25"	15	"game-01"	1466	80
"2013-08-25"	11	"game-01"	1466	78
"2013-08-25"	16	"game-01"	8624	1
"2013-08-25"	12	"game-01"	4499	32
"2013-08-25"	15	"game-01"	4499	8
"2013-08-25"	7	"game-01"	4499	18
"2013-08-25"	16	"game-01"	4499	5
"2013-08-25"	8	"game-01"	4499	42
"2013-08-25"	9	"game-01"	4499	6
"2013-08-25"	1	"game-01"	4499	12
"2013-08-25"	14	"game-01"	5276	76
"2013-08-25"	21	"game-01"	8052	4
"2013-08-25"	16	"game-01"	5603	3
"2013-08-25"	9	"game-01"	5818	17
"2013-08-25"	22	"game-01"	5818	60
"2013-08-25"	15	"game-01"	5818	20
"2013-08-25"	21	"game-01"	586	16
"2013-08-25"	10	"game-01"	586	37
"2013-08-25"	4	"game-01"	3909	58
"2013-08-25"	3	"game-01"	3909	160
"2013-08-25"	2	"game-01"	3909	79
"2013-08-25"	9	"game-01"	3601	33
"2013-08-25"	1	"game-01"	413	7
"2013-08-25"	3	"game-01"	413	204
"2013-08-25"	2	"game-01"	413	266
"2013-08-25"	13	"game-01"	1907	41
"2013-08-25"	7	"game-01"	1907	198
"2013-08-25"	10	"game-01"	1907	421
"2013-08-25"	4	"game-01"	1907	383
"2013-08-25"	6	"game-01"	1907	175
"2013-08-25"	9	"game-01"	1907	121
"2013-08-25"	23	"game-01"	1907	150
"2013-08-25"	0	"game-01"	1907	86
"2013-08-25"	5	"game-01"	1907	149
"2013-08-25"	22	"game-01"	1907	190
"2013-08-25"	11	"game-01"	1907	264
"2013-08-25"	8	"game-01"	1907	327
"2013-08-25"	14	"game-01"	1907	194
"2013-08-25"	12	"game-01"	1907	296
"2013-08-25"	15	"game-01"	1907	122
"2013-08-25"	3	"game-01"	1907	164
"2013-08-25"	10	"game-01"	8668	36
"2013-08-25"	11	"game-01"	4067	139
"2013-08-25"	7	"game-01"	9608	14
"2013-08-25"	23	"game-01"	8945	21
"2013-08-25"	16	"game-01"	4885	1
"2013-08-25"	13	"game-01"	1088	55
"2013-08-25"	12	"game-01"	1088	168
"2013-08-25"	15	"game-01"	1088	48
"2013-08-25"	7	"game-01"	1088	33
"2013-08-25"	16	"game-01"	1088	64
"2013-08-25"	10	"game-01"	9245	66
"2013-08-25"	16	"game-01"	9245	4
"2013-08-25"	13	"game-01"	9082	49
"2013-08-25"	7	"game-01"	9082	3
"2013-08-25"	4	"game-01"	6851	36
"2013-08-25"	5	"game-01"	6851	72
"2013-08-25"	16	"game-01"	6851	14
"2013-08-25"	13	"game-01"	6851	17
"2013-08-25"	1	"game-01"	6851	50
"2013-08-25"	11	"game-01"	6851	26
"2013-08-25"	12	"game-01"	6851	478
"2013-08-25"	6	"game-01"	6851	157
"2013-08-25"	7	"game-01"	6851	86
"2013-08-25"	15	"game-01"	6851	17
"2013-08-25"	8	"game-01"	6851	33
"2013-08-25"	9	"game-01"	5886	5
"2013-08-25"	1	"game-01"	4415	29
"2013-08-25"	15	"game-01"	4415	2
"2013-08-25"	16	"game-01"	4415	34
"2013-08-25"	9	"game-01"	58	6
"2013-08-25"	1	"game-01"	7327	51
"2013-08-25"	0	"game-01"	7327	31
"2013-08-25"	19	"game-01"	7327	58
"2013-08-25"	18	"game-01"	7327	46
"2013-08-25"	23	"game-01"	7327	20
"2013-08-25"	22	"game-01"	6772	26
"2013-08-25"	21	"game-01"	6772	48
"2013-08-25"	14	"game-01"	6772	33
"2013-08-25"	15	"game-01"	6772	5
"2013-08-25"	20	"game-01"	2598	2
"2013-08-25"	16	"game-01"	2598	12
"2013-08-25"	4	"game-01"	2598	40
"2013-08-25"	0	"game-01"	2598	62
"2013-08-25"	19	"game-01"	2598	40
"2013-08-25"	21	"game-01"	2598	239
"2013-08-25"	14	"game-01"	2598	8
"2013-08-25"	1	"game-01"	2598	1
"2013-08-25"	4	"game-01"	8961	3
"2013-08-25"	18	"game-01"	9384	13
"2013-08-25"	0	"game-01"	9133	23
"2013-08-25"	10	"game-01"	9133	47
"2013-08-25"	11	"game-01"	9133	17
"2013-08-25"	8	"game-01"	8341	237
"2013-08-25"	7	"game-01"	8341	124
"2013-08-25"	21	"game-01"	8341	120
"2013-08-25"	10	"game-01"	5118	4
"2013-08-25"	16	"game-01"	5118	6
"2013-08-25"	11	"game-01"	5118	23
"2013-08-25"	3	"game-01"	3703	5
"2013-08-25"	4	"game-01"	9152	4
"2013-08-25"	18	"game-01"	6625	44
"2013-08-25"	13	"game-01"	5995	43
"2013-08-25"	16	"game-01"	6358	35
"2013-08-25"	2	"game-01"	5671	41
"2013-08-25"	3	"game-01"	867	3
"2013-08-25"	10	"game-01"	8673	27
"2013-08-25"	2	"game-01"	8673	39
"2013-08-25"	11	"game-01"	8673	6
"2013-08-25"	14	"game-01"	8673	6
"2013-08-25"	1	"game-01"	8038	6
"2013-08-25"	16	"game-01"	2715	3
"2013-08-25"	2	"game-01"	2080	69
"2013-08-25"	21	"game-01"	2080	3
"2013-08-25"	13	"game-01"	2080	18
"2013-08-25"	16	"game-01"	2080	68
"2013-08-25"	7	"game-01"	2080	21
"2013-08-25"	12	"game-01"	2080	81
"2013-08-25"	10	"game-01"	2080	133
"2013-08-25"	0	"game-01"	2080	75
"2013-08-25"	4	"game-01"	2080	51
"2013-08-25"	22	"game-01"	2080	40
"2013-08-25"	14	"game-01"	2080	58
"2013-08-25"	8	"game-01"	2080	102
"2013-08-25"	23	"game-01"	2080	190
"2013-08-25"	6	"game-01"	2080	50
"2013-08-25"	5	"game-01"	2080	8
"2013-08-25"	1	"game-01"	2080	10
"2013-08-25"	11	"game-01"	198	22
"2013-08-25"	0	"game-01"	4441	2
"2013-08-25"	7	"game-01"	6193	56
"2013-08-25"	19	"game-01"	6193	17
"2013-08-25"	8	"game-01"	6193	6
"2013-08-25"	20	"game-01"	6193	14
"2013-08-25"	2	"game-01"	1546	11
"2013-08-25"	16	"game-01"	8005	5
"2013-08-25"	5	"game-01"	3005	73
"2013-08-25"	6	"game-01"	3005	54
"2013-08-25"	23	"game-01"	1068	4
"2013-08-25"	19	"game-01"	6696	67
"2013-08-25"	0	"game-01"	6696	29
"2013-08-25"	11	"game-01"	6696	89
"2013-08-25"	20	"game-01"	6696	10
"2013-08-25"	2	"game-01"	6696	83
"2013-08-25"	1	"game-01"	6696	20
"2013-08-25"	15	"game-01"	6696	40
"2013-08-25"	16	"game-01"	6696	82
"2013-08-25"	18	"game-01"	6696	25
"2013-08-25"	22	"game-01"	6696	72
"2013-08-25"	10	"game-01"	6696	209
"2013-08-25"	9	"game-01"	6696	3
"2013-08-25"	13	"game-01"	4727	4
"2013-08-25"	10	"game-01"	4727	3
"2013-08-25"	7	"game-01"	4727	28
"2013-08-25"	18	"game-01"	8261	37
"2013-08-25"	11	"game-01"	8261	12
"2013-08-25"	9	"game-01"	2783	8
"2013-08-25"	1	"game-01"	4733	117
"2013-08-25"	0	"game-01"	4733	32
"2013-08-25"	20	"game-01"	6343	2
"2013-08-25"	10	"game-01"	137	283
"2013-08-25"	2	"game-01"	137	7
"2013-08-25"	0	"game-01"	137	6
"2013-08-25"	7	"game-01"	137	21
"2013-08-25"	1	"game-01"	137	3
"2013-08-25"	21	"game-01"	137	107
"2013-08-25"	3	"game-01"	137	1
"2013-08-25"	6	"game-01"	7778	146
"2013-08-25"	20	"game-01"	1814	4
"2013-08-25"	10	"game-01"	7792	5
"2013-08-25"	2	"game-01"	7792	116
"2013-08-25"	1	"game-01"	7792	189
"2013-08-25"	2	"game-01"	8322	10
"2013-08-25"	2	"game-01"	7446	88
"2013-08-25"	2	"game-01"	1021	88
"2013-08-25"	4	"game-01"	1021	130
"2013-08-25"	6	"game-01"	1021	27
"2013-08-25"	3	"game-01"	1021	44
"2013-08-25"	5	"game-01"	1021	201
"2013-08-25"	4	"game-01"	433	8
"2013-08-25"	2	"game-01"	7940	44
"2013-08-25"	4	"game-01"	7940	11
"2013-08-25"	12	"game-01"	7940	85
"2013-08-25"	16	"game-01"	7940	84
"2013-08-25"	7	"game-01"	7940	8
"2013-08-25"	13	"game-01"	7940	44
"2013-08-25"	0	"game-01"	7940	181
"2013-08-25"	15	"game-01"	7940	55
"2013-08-25"	17	"game-01"	7940	80
"2013-08-25"	6	"game-01"	7940	43
"2013-08-25"	5	"game-01"	7940	19
"2013-08-25"	19	"game-01"	7940	38
"2013-08-25"	18	"game-01"	7940	201
"2013-08-25"	8	"game-01"	7940	146
"2013-08-25"	14	"game-01"	7940	275
"2013-08-25"	16	"game-01"	1518	4
"2013-08-25"	2	"game-01"	5956	203
"2013-08-25"	4	"game-01"	5956	34
"2013-08-25"	3	"game-01"	5956	398
"2013-08-25"	3	"game-01"	4172	56
"2013-08-25"	13	"game-01"	1636	7
"2013-08-25"	5	"game-01"	541	38
"2013-08-25"	17	"game-01"	6099	162
"2013-08-25"	18	"game-01"	6763	1
"2013-08-25"	1	"game-01"	8246	33
"2013-08-25"	0	"game-01"	8246	51
"2013-08-25"	0	"game-01"	8086	1
"2013-08-25"	0	"game-01"	6403	20
"2013-08-25"	2	"game-01"	3737	1
"2013-08-25"	1	"game-01"	3737	13
"2013-08-25"	0	"game-01"	3737	40
"2013-08-25"	0	"game-01"	1566	4
"2013-08-25"	1	"game-01"	9544	4
"2013-08-25"	21	"game-01"	9544	7
"2013-08-25"	2	"game-01"	9544	2
"2013-08-25"	5	"game-01"	9544	17
"2013-08-25"	22	"game-01"	9544	2
"2013-08-25"	22	"game-01"	2728	31
"2013-08-25"	1	"game-01"	2728	21
"2013-08-25"	4	"game-01"	2728	24
"2013-08-25"	5	"game-01"	3509	10
"2013-08-25"	4	"game-01"	3509	2
"2013-08-25"	1	"game-01"	3509	2
"2013-08-25"	1	"game-01"	7632	3
"2013-08-25"	2	"game-01"	8155	58
"2013-08-25"	2	"game-01"	7429	3
"2013-08-25"	16	"game-01"	7790	7
"2013-08-25"	2	"game-01"	7790	6
"2013-08-25"	20	"game-01"	5491	7
"2013-08-25"	2	"game-01"	5491	39
"2013-08-25"	3	"game-01"	5491	34
"2013-08-25"	13	"game-01"	9541	88
"2013-08-25"	9	"game-01"	9541	136
"2013-08-25"	3	"game-01"	9541	68
"2013-08-25"	14	"game-01"	5366	2
"2013-08-25"	3	"game-01"	7397	33
"2013-08-25"	3	"game-01"	312	4
"2013-08-25"	16	"game-01"	312	6
"2013-08-25"	4	"game-01"	6533	6
"2013-08-25"	18	"game-01"	5670	152
"2013-08-25"	4	"game-01"	5670	11
"2013-08-25"	4	"game-01"	8891	6
"2013-08-25"	4	"game-01"	2188	10
"2013-08-25"	5	"game-01"	2188	24
"2013-08-25"	5	"game-01"	4580	38
"2013-08-25"	5	"game-01"	8194	3
"2013-08-25"	5	"game-01"	8499	8
"2013-08-25"	6	"game-01"	9804	2
"2013-08-25"	17	"game-01"	8991	1
"2013-08-25"	7	"game-01"	1797	26
"2013-08-25"	6	"game-01"	1797	125
"2013-08-25"	6	"game-01"	7492	17
"2013-08-25"	7	"game-01"	7492	7
"2013-08-25"	7	"game-01"	9119	22
"2013-08-25"	7	"game-01"	828	2
"2013-08-25"	8	"game-01"	752	352
"2013-08-25"	9	"game-01"	752	5
"2013-08-25"	20	"game-01"	752	15
"2013-08-25"	22	"game-01"	752	46
"2013-08-25"	13	"game-01"	752	16
"2013-08-25"	21	"game-01"	752	16
"2013-08-25"	8	"game-01"	8399	4
"2013-08-25"	9	"game-01"	6165	25
"2013-08-25"	8	"game-01"	6165	19
"2013-08-25"	9	"game-01"	9157	3
"2013-08-25"	9	"game-01"	1506	23
"2013-08-25"	10	"game-01"	3636	3
"2013-08-25"	10	"game-01"	3828	11
"2013-08-25"	10	"game-01"	2414	3
"2013-08-25"	11	"game-01"	2314	9
"2013-08-25"	20	"game-01"	2314	5
"2013-08-25"	11	"game-01"	8004	10
"2013-08-25"	21	"game-01"	6681	99
"2013-08-25"	22	"game-01"	6681	140
"2013-08-25"	18	"game-01"	6681	75
"2013-08-25"	12	"game-01"	6681	238
"2013-08-25"	13	"game-01"	6681	351
"2013-08-25"	17	"game-01"	6681	178
"2013-08-25"	14	"game-01"	6681	218
"2013-08-25"	12	"game-01"	8863	4
"2013-08-25"	13	"game-01"	1955	5
"2013-08-25"	12	"game-01"	1955	45
"2013-08-25"	13	"game-01"	5067	22
"2013-08-25"	13	"game-01"	5663	4
"2013-08-25"	13	"game-01"	1480	9
"2013-08-25"	14	"game-01"	9292	4
"2013-08-25"	15	"game-01"	9292	4
"2013-08-25"	15	"game-01"	9801	24
"2013-08-25"	15	"game-01"	781	9
"2013-08-25"	15	"game-01"	6128	5
"2013-08-25"	16	"game-01"	8111	2
"2013-08-25"	17	"game-01"	835	11
"2013-08-25"	18	"game-01"	2403	120
"2013-08-25"	23	"game-01"	2403	202
"2013-08-25"	19	"game-01"	2403	237
"2013-08-25"	17	"game-01"	2403	90
"2013-08-25"	21	"game-01"	2403	298
"2013-08-25"	22	"game-01"	2403	200
"2013-08-25"	20	"game-01"	2403	119
"2013-08-25"	18	"game-01"	3238	3
"2013-08-25"	19	"game-01"	6918	30
"2013-08-25"	19	"game-01"	9884	88
"2013-08-25"	19	"game-01"	7441	4
"2013-08-25"	20	"game-01"	1268	3
"2013-08-25"	20	"game-01"	5849	34
"2013-08-25"	20	"game-01"	7481	6
"2013-08-25"	22	"game-01"	7481	22
"2013-08-25"	22	"game-01"	7104	16
"2013-08-25"	21	"game-01"	7104	90
"2013-08-25"	21	"game-01"	3902	5
"2013-08-25"	22	"game-01"	7427	5
"2013-08-25"	22	"game-01"	2325	61
"2013-08-25"	22	"game-01"	9457	179
"2013-08-25"	23	"game-01"	9457	31
"2013-08-25"	22	"game-01"	7200	4
"2013-08-25"	23	"game-01"	7200	59
"2013-08-25"	23	"game-01"	1704	83
"2013-08-25"	23	"game-01"	9478	4
"2013-08-25"	23	"game-01"	4142	18
"2013-08-25"	23	"game-01"	2348	8
